7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	52880	日比野	ひびの
7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	50780	六番町	ろくばんちょう
7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	50750	東海通	とうかいどおり
7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	50770	港区役所	みなとくやくしょ
7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	50740	築地口	つきじぐち
7	東海	23	愛知	3080	名古屋市交通局名港線	なごやしこうつうきょくめいこうせん	50760	名古屋港	なごやこう
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	51500	上小田井	かみおたい
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50510	庄内緑地公園	しょうないりょくちこうえん
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50500	庄内通	しょうないどおり
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50490	浄心	じょうしん
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50520	浅間町	せんげんちょう
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	53480	丸の内	まるのうち
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50690	伏見	ふしみ
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50450	大須観音	おおすかんのん
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50800	上前津	かみまえづ
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	48840	鶴舞	つるまい
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50430	荒畑	あらはた
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50470	御器所	ごきそ
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50460	川名	かわな
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50440	いりなか	いりなか
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50990	八事	やごと
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50480	塩釜口	しおがまぐち
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	49980	植田	うえだ
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50530	原	はら
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	50540	平針	ひらばり
7	東海	23	愛知	3060	名古屋市交通局鶴舞線	なごやしこうつうきょくつるまいせん	53010	赤池	あかいけ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50380	中村区役所	なかむらくやくしょ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	48860	名古屋	なごや
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50330	国際センター	こくさいせんたー
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	53480	丸の内	まるのうち
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50940	久屋大通	ひさやおおどおり
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50360	高岳	たかおか
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50320	車道	くるまみち
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50570	今池	いまいけ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50400	吹上	ふきあげ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50470	御器所	ごきそ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50350	桜山	さくらやま
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50420	瑞穂区役所	みずほくやくしょ
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50410	瑞穂運動場西	みずほうんどうじょうにし
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50790	新瑞橋	あらたまばし
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50340	桜本町	さくらほんまち
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50370	鶴里	つるさと
7	東海	23	愛知	3040	名古屋市交通局桜通線	なごやしこうつうきょくさくらどおりせん	50390	野並	のなみ
7	東海	23	愛知	3050	名古屋市交通局上飯田線	なごやしこうつうきょくかみいいだせん	50950	平安通	へいあんどおり
7	東海	23	愛知	3050	名古屋市交通局上飯田線	なごやしこうつうきょくかみいいだせん	52020	上飯田	かみいいだ
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	48760	大曽根	おおぞね
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50910	ナゴヤドーム前矢田	なごやどーむまえやだ
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50860	砂田橋	すなだばし
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50300	守山	もりやま
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50310	守山市民病院	もりやましみんびょういん
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50270	川宮	かわみや
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50280	川村	かわむら
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50290	白沢渓谷	しらさわけいこく
7	東海	23	愛知	3030	名古屋ガイドウェイバス志段味線	なごやがいどうぇいばすしだみせん	50260	小幡緑地	おばたりょくち
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	48950	岡崎	おかざき
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49670	六名	むつな
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49620	中岡崎	なかおかざき
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49520	北岡崎	きたおかざき
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49610	大門	だいもん
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49530	北野桝塚	きたのますづか
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49650	三河上郷	みかわかみごう
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49500	永覚	えかく
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49580	末野原	すえのはら
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49660	三河豊田	みかわとよた
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49560	新上挙母	しんうわごろも
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49570	新豊田	しんとよた
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49490	愛環梅坪	あいかんうめつぼ
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49550	四郷	しごう
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49510	貝津	かいづ
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49640	保見	ほみ
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49540	篠原	ささばら
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49680	八草	やくさ
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49690	山口	やまぐち
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49590	瀬戸口	せとぐち
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49600	瀬戸市	せとし
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	49630	中水野	なかみずの
7	東海	23	愛知	2960	愛知環状鉄道線	あいちかんじょうてつどうせん	48790	高蔵寺	こうぞうじ
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	49100	枇杷島	びわじま
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	49890	尾張星の宮	おわりほしのみや
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	49880	小田井	おたい
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	49900	比良	ひら
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	51990	味美	あじよし
7	東海	23	愛知	2990	東海交通事業城北線	とうかいこうつうじぎょうじょうほくせん	48780	勝川	かちがわ
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	52030	小牧	こまき
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	52050	小牧原	こまきはら
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	49950	東田中	ひがしたなか
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	49910	上末	かみすえ
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	49930	桃花台西	とうかだいにし
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	49920	桃花台センター	とうかだいせんたー
7	東海	23	愛知	3000	桃花台新交通桃花台線	とうかだいしんこうつうとうかだいせん	49940	桃花台東	とうかだいひがし
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55630	近鉄富田	きんてつとみだ
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55620	大矢知	おおやち
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55690	平津	へいづ
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55590	暁学園前	あかつきがくえんまえ
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55730	山城	やまじょう
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55710	保々	ほぼ
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55700	北勢中央公園口	ほくせいちゅうおうこうえんぐち
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55610	梅戸井	うめどい
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55640	大安	だいあん
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55720	三里	みさと
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55670	丹生川	にゅうがわ
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55600	伊勢治田	いせはった
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55680	東藤原	ひがしふじわら
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55650	西野尻	にしのじり
8	近畿	24	三重	3440	三岐鉄道三岐線	さんぎてつどうさんぎせん	55660	西藤原	にしふじわら
8	近畿	24	三重	3450	三岐鉄道北勢線	さんぎてつどうほくせいせん	55880	西桑名	にしくわな
8	近畿	24	三重	3450	三岐鉄道北勢線	さんぎてつどうほくせいせん	55770	馬道	うまみち
8	近畿	24	三重	3450	三岐鉄道北勢線	さんぎてつどうほくせいせん	55890	西別所	にしべっしょ
8	近畿	24	三重	3450	三岐鉄道北勢線	さんぎてつどうほくせいせん	55910	蓮花寺	れんげじ
